time,open,high,low,close,tick_volume,spread,real_volume
2018-07-17 10:00:00+00:00,1.3256700000000001,1.3256999999999999,1.32363,1.32399,4044,2,0
2018-07-17 11:00:00+00:00,1.32399,1.32686,1.3231,1.32625,7377,1,0
2018-07-17 12:00:00+00:00,1.32625,1.32675,1.32485,1.32549,3770,1,0
2018-07-17 13:00:00+00:00,1.32549,1.3256299999999999,1.32392,1.32402,3929,1,0
2018-07-17 14:00:00+00:00,1.32403,1.32403,1.31937,1.3195299999999999,6585,1,0
2018-07-17 15:00:00+00:00,1.3195299999999999,1.31978,1.31441,1.31548,7975,1,0
2018-07-17 16:00:00+00:00,1.31548,1.31695,1.31458,1.31574,7193,1,0
2018-07-17 17:00:00+00:00,1.31575,1.31807,1.31538,1.3159,10134,1,0
2018-07-17 18:00:00+00:00,1.3159,1.318,1.31564,1.31575,6175,1,0
2018-07-17 19:00:00+00:00,1.31572,1.31649,1.31311,1.3132,6243,1,0
2018-07-17 20:00:00+00:00,1.3132,1.31498,1.30679,1.31406,10441,1,0
2018-07-17 21:00:00+00:00,1.31405,1.31406,1.31102,1.31229,4373,1,0
2018-07-17 22:00:00+00:00,1.31229,1.31249,1.31091,1.3115,1628,1,0
2018-07-17 23:00:00+00:00,1.3115,1.31181,1.31097,1.31139,1406,1,0
2018-07-18 00:00:00+00:00,1.31134,1.31159,1.30979,1.3112300000000001,2237,2,0
2018-07-18 01:00:00+00:00,1.3112,1.31134,1.3109600000000001,1.31113,351,6,0
2018-07-18 02:00:00+00:00,1.31113,1.31114,1.30988,1.3105,1375,5,0
2018-07-18 03:00:00+00:00,1.3105,1.31154,1.3105,1.31145,2167,1,0
2018-07-18 04:00:00+00:00,1.31144,1.31168,1.31081,1.31109,2413,3,0
2018-07-18 05:00:00+00:00,1.31109,1.31168,1.31098,1.31109,1433,3,0
2018-07-18 06:00:00+00:00,1.31109,1.31131,1.31089,1.31097,1315,1,0
2018-07-18 07:00:00+00:00,1.31097,1.31105,1.31012,1.31025,1713,2,0
2018-07-18 08:00:00+00:00,1.31025,1.31076,1.30904,1.3094999999999999,2359,1,0
2018-07-18 09:00:00+00:00,1.3094999999999999,1.30988,1.3079100000000001,1.30901,4163,1,0
2018-07-18 10:00:00+00:00,1.30901,1.31054,1.30797,1.30811,6709,1,0
2018-07-18 11:00:00+00:00,1.30811,1.30973,1.30095,1.30362,12911,1,0
2018-07-18 12:00:00+00:00,1.30362,1.30464,1.30241,1.30311,5971,0,0
2018-07-18 13:00:00+00:00,1.30311,1.30461,1.30252,1.30297,5025,1,0
2018-07-18 14:00:00+00:00,1.30297,1.30363,1.3018,1.30218,5122,1,0
2018-07-18 15:00:00+00:00,1.30219,1.30423,1.30176,1.30392,6744,1,0
2018-07-18 16:00:00+00:00,1.30392,1.30566,1.30372,1.3039,6531,1,0
2018-07-18 17:00:00+00:00,1.3039,1.30508,1.30359,1.3049,7612,1,0
2018-07-18 18:00:00+00:00,1.3049,1.3066,1.30419,1.30485,5402,1,0
2018-07-18 19:00:00+00:00,1.30485,1.30724,1.30481,1.3060100000000001,3890,1,0
2018-07-18 20:00:00+00:00,1.3060100000000001,1.30685,1.30576,1.30592,1767,1,0
2018-07-18 21:00:00+00:00,1.30598,1.30626,1.30526,1.30612,2019,1,0
2018-07-18 22:00:00+00:00,1.30612,1.30816,1.30535,1.30762,2963,1,0
2018-07-18 23:00:00+00:00,1.30762,1.30822,1.30658,1.30659,1886,1,0
2018-07-19 00:00:00+00:00,1.30661,1.30798,1.30653,1.30734,3095,1,0
2018-07-19 01:00:00+00:00,1.30737,1.30765,1.30716,1.30735,618,5,0
2018-07-19 02:00:00+00:00,1.30735,1.3078,1.30731,1.30771,630,2,0
2018-07-19 03:00:00+00:00,1.30771,1.3083,1.30748,1.3076400000000001,1968,3,0
2018-07-19 04:00:00+00:00,1.3076400000000001,1.30789,1.30651,1.30744,3145,2,0
2018-07-19 05:00:00+00:00,1.30744,1.30762,1.30631,1.3073299999999999,2274,3,0
2018-07-19 06:00:00+00:00,1.3073299999999999,1.30822,1.30678,1.30805,1869,2,0
2018-07-19 07:00:00+00:00,1.30804,1.30814,1.3073299999999999,1.30771,1843,3,0
2018-07-19 08:00:00+00:00,1.30771,1.3078,1.30671,1.30683,2036,1,0
2018-07-19 09:00:00+00:00,1.30683,1.3070300000000001,1.3044,1.30484,5279,1,0
2018-07-19 10:00:00+00:00,1.30484,1.3053,1.30166,1.302,6939,1,0
2018-07-19 11:00:00+00:00,1.30198,1.30285,1.29828,1.301,9794,1,0
2018-07-19 12:00:00+00:00,1.301,1.30137,1.29917,1.30002,5933,2,0
2018-07-19 13:00:00+00:00,1.30003,1.30088,1.29837,1.29847,6013,1,0
2018-07-19 14:00:00+00:00,1.29848,1.29951,1.29733,1.29885,6244,1,0
2018-07-19 15:00:00+00:00,1.29885,1.29885,1.29573,1.29627,6676,1,0
2018-07-19 16:00:00+00:00,1.29627,1.2990300000000001,1.29595,1.29799,6806,2,0
2018-07-19 17:00:00+00:00,1.29799,1.3006,1.29795,1.30035,7361,1,0
2018-07-19 18:00:00+00:00,1.30035,1.30038,1.29805,1.29847,4544,1,0
2018-07-19 19:00:00+00:00,1.29848,1.29919,1.29812,1.29894,2862,1,0
2018-07-19 20:00:00+00:00,1.29894,1.30492,1.29889,1.30287,15055,1,0
2018-07-19 21:00:00+00:00,1.30287,1.30414,1.30144,1.30153,5712,1,0
2018-07-19 22:00:00+00:00,1.30153,1.30169,1.30035,1.30045,2524,1,0
2018-07-19 23:00:00+00:00,1.30045,1.30193,1.30006,1.30135,1155,1,0
2018-07-20 00:00:00+00:00,1.30135,1.30195,1.30088,1.30159,2280,3,0
2018-07-20 01:00:00+00:00,1.30159,1.30185,1.30138,1.30142,1240,5,0
2018-07-20 02:00:00+00:00,1.30142,1.30239,1.30139,1.30225,1014,3,0
2018-07-20 03:00:00+00:00,1.30225,1.3026200000000001,1.30141,1.30183,2471,2,0
2018-07-20 04:00:00+00:00,1.30183,1.30253,1.29948,1.30014,5095,1,0
2018-07-20 05:00:00+00:00,1.30014,1.30195,1.30005,1.30151,3733,1,0
2018-07-20 06:00:00+00:00,1.30151,1.30229,1.30122,1.30212,2943,2,0
2018-07-20 07:00:00+00:00,1.30212,1.3030300000000001,1.30161,1.30294,2590,3,0
2018-07-20 08:00:00+00:00,1.30294,1.30365,1.3023,1.3027,3243,1,0
2018-07-20 09:00:00+00:00,1.3027,1.30342,1.3008199999999999,1.3020399999999999,5412,1,0
2018-07-20 10:00:00+00:00,1.3020399999999999,1.3024499999999999,1.29972,1.30043,5269,2,0
2018-07-20 11:00:00+00:00,1.30043,1.30214,1.30032,1.30131,4183,1,0
2018-07-20 12:00:00+00:00,1.30128,1.30277,1.30098,1.3019,5330,1,0
2018-07-20 13:00:00+00:00,1.3019,1.30426,1.30057,1.30331,7653,1,0
2018-07-20 14:00:00+00:00,1.30331,1.30501,1.3031,1.3045499999999999,4155,1,0
2018-07-20 15:00:00+00:00,1.3045499999999999,1.30834,1.30407,1.30811,9732,1,0
2018-07-20 16:00:00+00:00,1.30811,1.31102,1.3070599999999999,1.31021,9530,1,0
2018-07-20 17:00:00+00:00,1.31018,1.31162,1.30976,1.31013,8188,1,0
2018-07-20 18:00:00+00:00,1.31013,1.31132,1.30978,1.31132,4695,1,0
2018-07-20 19:00:00+00:00,1.31132,1.31201,1.31053,1.31185,2331,1,0
2018-07-20 20:00:00+00:00,1.31185,1.3128600000000001,1.3115299999999999,1.3127,1977,1,0
2018-07-20 21:00:00+00:00,1.3127,1.314,1.31266,1.31335,3013,1,0
2018-07-20 22:00:00+00:00,1.31335,1.31364,1.31292,1.31342,1990,1,0
2018-07-20 23:00:00+00:00,1.31342,1.3137400000000001,1.31289,1.31298,1558,2,0
2018-07-23 00:00:00+00:00,1.31203,1.31295,1.3112300000000001,1.31277,1072,16,0
2018-07-23 01:00:00+00:00,1.31277,1.31398,1.31272,1.3139,1481,13,0
2018-07-23 02:00:00+00:00,1.31391,1.31474,1.31369,1.31451,1340,12,0
2018-07-23 03:00:00+00:00,1.31451,1.3149899999999999,1.31364,1.31476,3189,12,0
2018-07-23 04:00:00+00:00,1.31476,1.31563,1.31344,1.31455,3567,12,0
2018-07-23 05:00:00+00:00,1.31455,1.3148900000000001,1.31383,1.31398,2524,12,0
2018-07-23 06:00:00+00:00,1.31398,1.31491,1.31395,1.31483,2076,12,0
2018-07-23 07:00:00+00:00,1.31483,1.3149199999999999,1.31411,1.31424,2452,12,0
2018-07-23 08:00:00+00:00,1.31421,1.3148900000000001,1.31346,1.31348,3259,12,0
2018-07-23 09:00:00+00:00,1.31348,1.31427,1.3131300000000001,1.31338,4490,12,0
2018-07-23 10:00:00+00:00,1.31337,1.31576,1.31302,1.3151,5850,12,0
2018-07-23 11:00:00+00:00,1.3151,1.31541,1.3121399999999999,1.31224,4715,12,0
2018-07-23 12:00:00+00:00,1.31224,1.3126,1.31124,1.31196,4191,12,0
2018-07-23 13:00:00+00:00,1.31195,1.31407,1.31193,1.31405,3175,12,0
2018-07-23 14:00:00+00:00,1.31407,1.31484,1.31361,1.31418,2990,12,0
2018-07-23 15:00:00+00:00,1.31418,1.31429,1.31305,1.31307,3961,12,0
2018-07-23 16:00:00+00:00,1.31307,1.31346,1.31082,1.31115,6048,12,0
2018-07-23 17:00:00+00:00,1.31118,1.31204,1.3100100000000001,1.31113,6304,12,0
2018-07-23 18:00:00+00:00,1.31116,1.31164,1.30979,1.31046,5623,12,0
2018-07-23 19:00:00+00:00,1.31046,1.31097,1.30944,1.31055,3103,12,0
2018-07-23 20:00:00+00:00,1.31055,1.3109,1.30928,1.3098,3075,12,0
2018-07-23 21:00:00+00:00,1.3098,1.31047,1.30816,1.31002,2855,12,0
2018-07-23 22:00:00+00:00,1.3100100000000001,1.3106200000000001,1.3096700000000001,1.3103099999999999,1838,12,0
2018-07-23 23:00:00+00:00,1.31029,1.31037,1.30972,1.30975,1582,4,0
2018-07-24 00:00:00+00:00,1.30964,1.3102,1.30956,1.30983,1345,12,0
2018-07-24 01:00:00+00:00,1.30983,1.31053,1.30983,1.31012,626,9,0
2018-07-24 02:00:00+00:00,1.3101099999999999,1.3103,1.3098,1.31026,1575,12,0
2018-07-24 03:00:00+00:00,1.31026,1.31054,1.3096999999999999,1.30993,2773,12,0
2018-07-24 04:00:00+00:00,1.30993,1.31071,1.30953,1.31052,4059,12,0
2018-07-24 05:00:00+00:00,1.31052,1.3109,1.30958,1.31012,2669,12,0
2018-07-24 06:00:00+00:00,1.31013,1.31033,1.3093,1.30944,2218,12,0
2018-07-24 07:00:00+00:00,1.3094700000000001,1.30975,1.30842,1.30872,1931,12,0
2018-07-24 08:00:00+00:00,1.30872,1.30949,1.30847,1.30933,1455,12,0
2018-07-24 09:00:00+00:00,1.30933,1.30933,1.30709,1.30749,5197,12,0
2018-07-24 10:00:00+00:00,1.30749,1.31291,1.3072300000000001,1.31124,8034,12,0
2018-07-24 11:00:00+00:00,1.31124,1.31158,1.30987,1.31131,5208,12,0
2018-07-24 12:00:00+00:00,1.3113000000000001,1.3119100000000001,1.31041,1.3114,5132,12,0
2018-07-24 13:00:00+00:00,1.3114,1.31372,1.31139,1.3134000000000001,5179,12,0
2018-07-24 14:00:00+00:00,1.3134000000000001,1.31379,1.3122,1.31318,5607,12,0
2018-07-24 15:00:00+00:00,1.31318,1.31324,1.31098,1.31161,5273,12,0
2018-07-24 16:00:00+00:00,1.31156,1.31589,1.31136,1.31432,7101,12,0
2018-07-24 17:00:00+00:00,1.31432,1.31554,1.3136,1.31548,7209,12,0
2018-07-24 18:00:00+00:00,1.31548,1.31552,1.31323,1.31329,6290,12,0
2018-07-24 19:00:00+00:00,1.31329,1.31471,1.31321,1.31369,3206,12,0
2018-07-24 20:00:00+00:00,1.31368,1.314,1.31277,1.3137400000000001,2920,12,0
2018-07-24 21:00:00+00:00,1.31373,1.31397,1.3131300000000001,1.3139,3230,12,0
2018-07-24 22:00:00+00:00,1.31389,1.31515,1.31339,1.3148900000000001,2683,12,0
2018-07-24 23:00:00+00:00,1.3148900000000001,1.31493,1.31416,1.31433,1423,11,0
2018-07-25 00:00:00+00:00,1.31433,1.31486,1.31399,1.31415,1194,12,0
2018-07-25 01:00:00+00:00,1.31415,1.3147,1.3140100000000001,1.3143099999999999,741,8,0
2018-07-25 02:00:00+00:00,1.3143099999999999,1.31509,1.3143099999999999,1.31487,753,8,0
2018-07-25 03:00:00+00:00,1.31487,1.31555,1.31447,1.31483,2342,12,0
2018-07-25 04:00:00+00:00,1.31483,1.31574,1.31444,1.31477,2640,12,0
2018-07-25 05:00:00+00:00,1.3148,1.31507,1.3143500000000001,1.31476,2146,12,0
2018-07-25 06:00:00+00:00,1.31476,1.31479,1.31373,1.31437,2063,12,0
2018-07-25 07:00:00+00:00,1.31437,1.3143799999999999,1.31375,1.31414,1670,12,0
2018-07-25 08:00:00+00:00,1.31415,1.31561,1.31415,1.3152599999999999,2691,12,0
2018-07-25 09:00:00+00:00,1.3152599999999999,1.31724,1.31463,1.3171,5180,12,0
2018-07-25 10:00:00+00:00,1.3171,1.31734,1.31474,1.31507,4987,12,0
2018-07-25 11:00:00+00:00,1.31507,1.3162,1.31394,1.31578,4910,12,0
2018-07-25 12:00:00+00:00,1.31578,1.31657,1.31503,1.31599,6203,12,0
2018-07-25 13:00:00+00:00,1.31599,1.31669,1.31487,1.3161100000000001,4870,12,0
2018-07-25 14:00:00+00:00,1.3161,1.3167,1.31513,1.31616,4975,12,0
2018-07-25 15:00:00+00:00,1.31616,1.31674,1.31467,1.31613,3915,12,0
2018-07-25 16:00:00+00:00,1.31613,1.31768,1.31474,1.3153299999999999,6050,12,0
2018-07-25 17:00:00+00:00,1.3153299999999999,1.31561,1.31321,1.3149899999999999,8450,12,0
2018-07-25 18:00:00+00:00,1.315,1.31529,1.3137400000000001,1.31479,6946,12,0
2018-07-25 19:00:00+00:00,1.31479,1.3151,1.3136700000000001,1.31501,3813,12,0
2018-07-25 20:00:00+00:00,1.31501,1.31725,1.3148,1.31699,5100,12,0
2018-07-25 21:00:00+00:00,1.31699,1.31805,1.31671,1.31728,4102,12,0
2018-07-25 22:00:00+00:00,1.31729,1.32002,1.3170899999999999,1.31945,4662,9,0
2018-07-25 23:00:00+00:00,1.31945,1.31968,1.3184,1.3186499999999999,2781,10,0
2018-07-26 00:00:00+00:00,1.3189,1.31977,1.31845,1.31868,1825,12,0
2018-07-26 01:00:00+00:00,1.31863,1.31939,1.31839,1.31918,1034,14,0
2018-07-26 02:00:00+00:00,1.31917,1.32008,1.31917,1.31982,1195,9,0
2018-07-26 03:00:00+00:00,1.31983,1.32067,1.31962,1.32042,2512,12,0
2018-07-26 04:00:00+00:00,1.32042,1.32127,1.3198400000000001,1.32012,2247,12,0
2018-07-26 05:00:00+00:00,1.32012,1.3206,1.31973,1.32026,2434,12,0
2018-07-26 06:00:00+00:00,1.32025,1.32047,1.31975,1.3201399999999999,1703,12,0
2018-07-26 07:00:00+00:00,1.3201399999999999,1.32029,1.31981,1.32002,1384,6,0
2018-07-26 08:00:00+00:00,1.32002,1.32038,1.31963,1.32003,2156,12,0
2018-07-26 09:00:00+00:00,1.32002,1.32111,1.31908,1.31943,4559,12,0
2018-07-26 10:00:00+00:00,1.31943,1.3204799999999999,1.3180100000000001,1.31925,3868,12,0
2018-07-26 11:00:00+00:00,1.31925,1.31935,1.31742,1.31785,3574,12,0
2018-07-26 12:00:00+00:00,1.31785,1.3191899999999999,1.31749,1.31891,3281,12,0
2018-07-26 13:00:00+00:00,1.3189,1.31914,1.3175,1.31764,3582,12,0
2018-07-26 14:00:00+00:00,1.31763,1.31884,1.3171300000000001,1.31779,4382,12,0
2018-07-26 15:00:00+00:00,1.31781,1.31894,1.31564,1.3159,9216,12,0
2018-07-26 16:00:00+00:00,1.3159,1.31676,1.31358,1.31454,8306,12,0
2018-07-26 17:00:00+00:00,1.31454,1.31501,1.31232,1.3149,8710,12,0
2018-07-26 18:00:00+00:00,1.3148900000000001,1.31529,1.31145,1.31185,7172,12,0
2018-07-26 19:00:00+00:00,1.31185,1.3132,1.3112,1.31295,4281,12,0
2018-07-26 20:00:00+00:00,1.31296,1.3130899999999999,1.3122099999999999,1.3125200000000001,4116,12,0
2018-07-26 21:00:00+00:00,1.3125200000000001,1.31256,1.31054,1.3109600000000001,2885,12,0
2018-07-26 22:00:00+00:00,1.3109600000000001,1.31135,1.31048,1.3106200000000001,2101,12,0
2018-07-26 23:00:00+00:00,1.3106200000000001,1.31139,1.31055,1.31067,1776,5,0
2018-07-27 00:00:00+00:00,1.31093,1.3109600000000001,1.31019,1.31057,1090,12,0
2018-07-27 01:00:00+00:00,1.31058,1.31081,1.31055,1.31064,772,10,0
2018-07-27 02:00:00+00:00,1.31064,1.31087,1.31029,1.31079,1117,9,0
2018-07-27 03:00:00+00:00,1.31079,1.31088,1.31005,1.31022,2122,12,0
2018-07-27 04:00:00+00:00,1.31023,1.31088,1.30992,1.31033,2313,12,0
2018-07-27 05:00:00+00:00,1.31033,1.31104,1.31022,1.31103,1647,12,0
2018-07-27 06:00:00+00:00,1.31103,1.31138,1.31046,1.3107199999999999,1780,12,0
2018-07-27 07:00:00+00:00,1.3107199999999999,1.31115,1.31049,1.3106499999999999,1257,7,0
2018-07-27 08:00:00+00:00,1.3106499999999999,1.31095,1.30995,1.31084,2398,12,0
2018-07-27 09:00:00+00:00,1.31084,1.31086,1.30897,1.30942,4351,12,0
2018-07-27 10:00:00+00:00,1.30942,1.31224,1.30931,1.3113299999999999,4890,12,0
2018-07-27 11:00:00+00:00,1.3113299999999999,1.31173,1.30875,1.30911,4423,12,0
2018-07-27 12:00:00+00:00,1.30912,1.30992,1.30814,1.30844,3895,12,0
2018-07-27 13:00:00+00:00,1.30844,1.30999,1.30831,1.30964,3006,12,0
2018-07-27 14:00:00+00:00,1.30964,1.31033,1.30908,1.30934,2804,12,0
2018-07-27 15:00:00+00:00,1.30934,1.31066,1.30832,1.31037,6987,12,0
2018-07-27 16:00:00+00:00,1.31037,1.3119399999999999,1.30987,1.31154,6307,12,0
2018-07-27 17:00:00+00:00,1.31154,1.31303,1.31076,1.31271,6392,12,0
2018-07-27 18:00:00+00:00,1.31271,1.31283,1.31122,1.31166,4473,12,0
2018-07-27 19:00:00+00:00,1.31166,1.3117,1.3106,1.31124,2755,12,0
2018-07-27 20:00:00+00:00,1.31124,1.31128,1.31019,1.31128,2398,12,0
2018-07-27 21:00:00+00:00,1.31128,1.31171,1.31098,1.3112,2228,12,0
2018-07-27 22:00:00+00:00,1.31119,1.31143,1.3108,1.3109,1525,12,0
2018-07-27 23:00:00+00:00,1.3109,1.31104,1.30942,1.31059,1931,7,0
2018-07-30 00:00:00+00:00,1.31081,1.31193,1.30989,1.3107199999999999,11522,12,0
2018-07-30 01:00:00+00:00,1.3107199999999999,1.31107,1.31029,1.31091,674,9,0
2018-07-30 02:00:00+00:00,1.31091,1.3111,1.31076,1.31094,495,8,0
2018-07-30 03:00:00+00:00,1.31093,1.31148,1.3107199999999999,1.31097,1636,12,0
2018-07-30 04:00:00+00:00,1.311,1.31102,1.30998,1.31056,1839,12,0
2018-07-30 05:00:00+00:00,1.31055,1.31081,1.3096700000000001,1.3099,1588,12,0
2018-07-30 06:00:00+00:00,1.3099,1.31042,1.30981,1.31027,1910,12,0
2018-07-30 07:00:00+00:00,1.31027,1.31064,1.31006,1.31045,1229,12,0
2018-07-30 08:00:00+00:00,1.31045,1.31159,1.3101099999999999,1.31141,1950,12,0
2018-07-30 09:00:00+00:00,1.3114,1.31147,1.31055,1.3111,2593,12,0
2018-07-30 10:00:00+00:00,1.31109,1.31368,1.30966,1.31289,5269,12,0
2018-07-30 11:00:00+00:00,1.3129,1.31332,1.3115999999999999,1.3125499999999999,3682,12,0
2018-07-30 12:00:00+00:00,1.3125499999999999,1.31289,1.31181,1.31217,4227,12,0
2018-07-30 13:00:00+00:00,1.3121800000000001,1.3127900000000001,1.31058,1.31075,3235,12,0
2018-07-30 14:00:00+00:00,1.31076,1.31209,1.31068,1.31084,3281,12,0
2018-07-30 15:00:00+00:00,1.31084,1.31268,1.3106499999999999,1.3124500000000001,3408,12,0
2018-07-30 16:00:00+00:00,1.3124500000000001,1.3136999999999999,1.3121,1.31341,4207,3,0
2018-07-30 17:00:00+00:00,1.31342,1.31515,1.31295,1.31441,5166,12,0
2018-07-30 18:00:00+00:00,1.31441,1.31481,1.31375,1.31383,3186,12,0
2018-07-30 19:00:00+00:00,1.31384,1.31398,1.31312,1.3138,1927,3,0
2018-07-30 20:00:00+00:00,1.31378,1.31459,1.31337,1.3140399999999999,1648,12,0
2018-07-30 21:00:00+00:00,1.3140399999999999,1.31437,1.31334,1.31336,1170,12,0
2018-07-30 22:00:00+00:00,1.31335,1.31354,1.31277,1.31287,1591,12,0
2018-07-30 23:00:00+00:00,1.31287,1.31327,1.31267,1.31312,1198,12,0
2018-07-31 00:00:00+00:00,1.31288,1.31349,1.31288,1.31303,1188,13,0
2018-07-31 01:00:00+00:00,1.31303,1.31356,1.31303,1.31351,635,5,0
2018-07-31 02:00:00+00:00,1.31351,1.31371,1.31332,1.31351,598,9,0
2018-07-31 03:00:00+00:00,1.31351,1.31383,1.31253,1.31308,1691,12,0
2018-07-31 04:00:00+00:00,1.3130899999999999,1.31312,1.31188,1.31234,2435,12,0
2018-07-31 05:00:00+00:00,1.31234,1.31237,1.3112300000000001,1.31215,1813,12,0
2018-07-31 06:00:00+00:00,1.31215,1.31251,1.31171,1.31239,806,8,0
2018-07-31 07:00:00+00:00,1.31239,1.31333,1.3113299999999999,1.3130899999999999,3930,12,0
2018-07-31 08:00:00+00:00,1.3130899999999999,1.31333,1.31256,1.31258,1865,12,0
2018-07-31 09:00:00+00:00,1.31258,1.31364,1.31233,1.31359,5631,12,0
2018-07-31 10:00:00+00:00,1.3136,1.31458,1.31307,1.31392,4824,12,0
2018-07-31 11:00:00+00:00,1.31392,1.31619,1.3136700000000001,1.31475,4646,12,0
2018-07-31 12:00:00+00:00,1.31475,1.31629,1.31405,1.31573,4173,12,0
2018-07-31 13:00:00+00:00,1.31573,1.31649,1.3153000000000001,1.31616,3346,12,0
2018-07-31 14:00:00+00:00,1.31617,1.31722,1.31536,1.31601,3311,12,0
2018-07-31 15:00:00+00:00,1.31601,1.31616,1.3141,1.31414,4794,12,0
2018-07-31 16:00:00+00:00,1.31415,1.31441,1.31203,1.31287,8927,12,0
2018-07-31 17:00:00+00:00,1.31281,1.31362,1.3089,1.3115999999999999,7373,12,0
2018-07-31 18:00:00+00:00,1.3115999999999999,1.31272,1.30999,1.31238,6279,12,0
2018-07-31 19:00:00+00:00,1.31237,1.31308,1.31213,1.31262,3242,12,0
2018-07-31 20:00:00+00:00,1.31262,1.31266,1.3115700000000001,1.3123,2683,12,0
2018-07-31 21:00:00+00:00,1.31231,1.31312,1.31229,1.31253,1744,12,0
2018-07-31 22:00:00+00:00,1.31253,1.3130899999999999,1.31217,1.3124500000000001,2030,12,0
2018-07-31 23:00:00+00:00,1.3124500000000001,1.31307,1.31202,1.31219,1471,6,0
2018-08-01 00:00:00+00:00,1.3119399999999999,1.31254,1.31071,1.31164,3494,12,0
2018-08-01 01:00:00+00:00,1.31166,1.31232,1.31158,1.3115999999999999,1232,8,0
2018-08-01 02:00:00+00:00,1.31159,1.31183,1.31124,1.31178,1674,12,0
2018-08-01 03:00:00+00:00,1.31179,1.31205,1.31139,1.31183,1714,12,0
2018-08-01 04:00:00+00:00,1.31183,1.31192,1.31066,1.3115700000000001,2094,12,0
2018-08-01 05:00:00+00:00,1.31158,1.31183,1.31086,1.31105,2116,12,0
2018-08-01 06:00:00+00:00,1.31105,1.3112599999999999,1.31076,1.31082,1752,12,0
2018-08-01 07:00:00+00:00,1.31082,1.3111,1.31012,1.31034,1958,12,0
2018-08-01 08:00:00+00:00,1.31034,1.31063,1.30965,1.3100100000000001,2070,12,0
2018-08-01 09:00:00+00:00,1.3100100000000001,1.31154,1.30946,1.3113000000000001,4007,12,0
2018-08-01 10:00:00+00:00,1.3113000000000001,1.3126,1.3107199999999999,1.31111,4117,12,0
2018-08-01 11:00:00+00:00,1.31111,1.31203,1.31081,1.31121,3825,12,0
2018-08-01 12:00:00+00:00,1.31121,1.3121399999999999,1.31054,1.3121399999999999,2671,12,0
2018-08-01 13:00:00+00:00,1.3121399999999999,1.31312,1.3115,1.3128199999999999,2499,12,0
2018-08-01 14:00:00+00:00,1.3128199999999999,1.31376,1.31249,1.31298,4052,12,0
2018-08-01 15:00:00+00:00,1.31298,1.3143799999999999,1.31273,1.31391,5691,12,0
2018-08-01 16:00:00+00:00,1.31391,1.31399,1.3115999999999999,1.31168,5979,12,0
2018-08-01 17:00:00+00:00,1.31168,1.3134299999999999,1.3112300000000001,1.31216,6476,12,0
2018-08-01 18:00:00+00:00,1.31216,1.31251,1.31141,1.31175,5085,12,0
2018-08-01 19:00:00+00:00,1.31177,1.3121800000000001,1.31084,1.31171,4448,12,0
2018-08-01 20:00:00+00:00,1.31171,1.3126,1.31037,1.31175,3049,12,0
2018-08-01 21:00:00+00:00,1.31177,1.31388,1.31141,1.31294,4593,12,0
2018-08-01 22:00:00+00:00,1.31294,1.3130899999999999,1.31204,1.31247,2910,12,0
2018-08-01 23:00:00+00:00,1.31247,1.31278,1.31227,1.31257,1559,3,0
2018-08-02 00:00:00+00:00,1.31253,1.31274,1.31134,1.31237,1126,12,0
2018-08-02 01:00:00+00:00,1.31237,1.31269,1.31219,1.31259,653,7,0
2018-08-02 02:00:00+00:00,1.31256,1.31283,1.31239,1.31242,765,9,0
2018-08-02 03:00:00+00:00,1.31241,1.31249,1.3119399999999999,1.31222,1795,12,0
2018-08-02 04:00:00+00:00,1.31226,1.31249,1.31197,1.31216,1839,12,0
2018-08-02 05:00:00+00:00,1.31216,1.3122099999999999,1.31056,1.31068,2125,12,0
2018-08-02 06:00:00+00:00,1.31066,1.31112,1.31029,1.3103099999999999,1455,12,0
2018-08-02 07:00:00+00:00,1.3103,1.31053,1.30994,1.3101,1492,12,0
2018-08-02 08:00:00+00:00,1.3101,1.3103500000000001,1.30986,1.3101099999999999,1819,12,0
2018-08-02 09:00:00+00:00,1.3101099999999999,1.31083,1.30822,1.30832,3319,12,0
2018-08-02 10:00:00+00:00,1.30832,1.30856,1.3066900000000001,1.3082799999999999,4433,12,0
2018-08-02 11:00:00+00:00,1.3082799999999999,1.3092,1.30755,1.3081800000000001,3555,12,0
2018-08-02 12:00:00+00:00,1.3081800000000001,1.3082500000000001,1.30682,1.30796,4624,12,0
2018-08-02 13:00:00+00:00,1.30796,1.3085,1.30701,1.308,3943,12,0
2018-08-02 14:00:00+00:00,1.308,1.31249,1.30273,1.30454,13297,12,0
2018-08-02 15:00:00+00:00,1.30454,1.30508,1.30152,1.30494,8835,12,0
2018-08-02 16:00:00+00:00,1.30494,1.3063799999999999,1.3044,1.30552,5858,12,0
2018-08-02 17:00:00+00:00,1.30558,1.3059,1.30297,1.30316,6993,12,0
2018-08-02 18:00:00+00:00,1.30317,1.30381,1.3026200000000001,1.30341,4188,12,0
2018-08-02 19:00:00+00:00,1.30341,1.30433,1.30293,1.30329,3017,12,0
2018-08-02 20:00:00+00:00,1.30329,1.30343,1.30178,1.30308,2572,12,0
2018-08-02 21:00:00+00:00,1.30308,1.30314,1.3014999999999999,1.30228,3151,12,0
2018-08-02 22:00:00+00:00,1.30229,1.30244,1.3016,1.30161,2513,12,0
2018-08-02 23:00:00+00:00,1.30163,1.30196,1.30139,1.3014999999999999,1895,9,0
2018-08-03 00:00:00+00:00,1.30134,1.3020100000000001,1.30109,1.30179,2008,12,0
