time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 16:30:00+00:00,666.73,667.34,666.57,666.89,13264,1,2086486
2025-09-23 17:00:00+00:00,666.9,667.24,666.36,666.62,9792,1,1534562
2025-09-23 17:30:00+00:00,666.63,666.76,666.15,666.31,7085,1,1091513
2025-09-23 18:00:00+00:00,666.31,666.47,666.02,666.15,5901,1,841882
2025-09-23 18:30:00+00:00,666.16,666.24,665.49,665.55,6066,1,1006817
2025-09-23 19:00:00+00:00,665.56,665.69,664.97,665.24,8396,1,1476646
2025-09-23 19:30:00+00:00,665.23,665.84,664.88,665.15,8422,1,1338278
2025-09-23 20:00:00+00:00,665.15,665.24,663.69,663.7,8944,1,1397085
2025-09-23 20:30:00+00:00,663.7,663.85,662.03,663.24,18033,1,2732608
2025-09-23 21:00:00+00:00,663.25,663.38,662.21,662.67,8773,1,1553451
2025-09-23 21:30:00+00:00,662.65,663.31,661.98,662.11,7974,1,1446783
2025-09-23 22:00:00+00:00,662.1,662.81,662.09,662.36,8280,1,1494558
2025-09-23 22:30:00+00:00,662.37,663.53,662.3,663.23,20577,1,3499438
2025-09-23 23:00:00+00:00,663.25,663.28,663.25,663.28,18,1,2000
2025-09-24 16:30:00+00:00,664.48,664.61,662.42,663.04,15357,1,2303547
2025-09-24 17:00:00+00:00,663.04,663.49,662.65,663.21,9725,1,1375354
2025-09-24 17:30:00+00:00,663.18,663.65,662.78,662.93,7222,1,1023573
2025-09-24 18:00:00+00:00,662.94,663.13,662.4,662.67,6148,1,899109
2025-09-24 18:30:00+00:00,662.64,662.68,660.27,660.39,11567,1,1836244
2025-09-24 19:00:00+00:00,660.4,661.12,659.67,660.9,13838,1,2125428
2025-09-24 19:30:00+00:00,660.91,661.1,660.41,660.52,4846,1,784128
2025-09-24 20:00:00+00:00,660.54,661.67,660.44,661.37,6394,1,1028232
2025-09-24 20:30:00+00:00,661.38,661.79,660.39,660.57,7278,1,1178257
2025-09-24 21:00:00+00:00,660.56,660.68,659.96,660.38,7945,1,1353959
2025-09-24 21:30:00+00:00,660.39,661.15,660.26,661.1,6898,1,1212217
2025-09-24 22:00:00+00:00,661.11,661.12,660.57,660.79,5761,1,1006568
2025-09-24 22:30:00+00:00,660.8,661.37,660.48,661.03,17791,1,3153493
2025-09-24 23:00:00+00:00,661.04,661.04,661.04,661.04,1,20,100
2025-09-25 16:30:00+00:00,657.96,657.97,655.08,655.64,25207,1,3890861
2025-09-25 17:00:00+00:00,655.64,659.15,655.55,658.48,14600,1,2637598
2025-09-25 17:30:00+00:00,658.48,659.1,658.24,658.78,7392,1,1270975
2025-09-25 18:00:00+00:00,658.79,658.8,657.19,657.46,9308,1,1615583
2025-09-25 18:30:00+00:00,657.46,659.4,657.46,658.94,8559,1,1428735
2025-09-25 19:00:00+00:00,658.94,659.23,657.93,658.01,5957,1,886205
2025-09-25 19:30:00+00:00,658.03,658.97,657.59,657.84,5985,1,853490
2025-09-25 20:00:00+00:00,657.77,658.36,656.58,657.29,6800,1,1189776
2025-09-25 20:30:00+00:00,657.28,657.46,655.51,655.59,7858,1,1237689
2025-09-25 21:00:00+00:00,655.59,657.15,654.4,656.99,16796,1,2834822
2025-09-25 21:30:00+00:00,656.98,658.15,656.67,657.89,9614,1,1559922
2025-09-25 22:00:00+00:00,657.88,658.02,657.05,657.45,7470,1,1358219
2025-09-25 22:30:00+00:00,657.46,658.26,657.04,657.95,15327,1,2565585
2025-09-25 23:00:00+00:00,657.96,657.99,657.96,657.97,59,1,30824
2025-09-26 16:30:00+00:00,659.51,661.9,658.93,661.79,20240,1,2984759
2025-09-26 17:00:00+00:00,661.8,662.36,657.89,658.78,13914,1,2449297
2025-09-26 17:30:00+00:00,658.79,659.96,658.13,658.45,7585,1,1268940
2025-09-26 18:00:00+00:00,658.47,659.93,658.05,659.91,4780,1,817979
2025-09-26 18:30:00+00:00,659.91,660.06,658.63,658.67,4637,1,830596
2025-09-26 19:00:00+00:00,658.7,660.76,658.5,660.45,5483,1,948334
2025-09-26 19:30:00+00:00,660.44,661.49,660.07,661.33,5093,1,953135
2025-09-26 20:00:00+00:00,661.32,661.74,661.14,661.62,4633,1,770335
2025-09-26 20:30:00+00:00,661.63,661.75,660.76,661.36,4061,1,718210
2025-09-26 21:00:00+00:00,661.34,662.02,660.85,661.72,5902,1,1132560
2025-09-26 21:30:00+00:00,661.74,662.14,661.47,661.92,6109,1,969677
2025-09-26 22:00:00+00:00,661.91,661.98,661.31,661.61,4361,1,757490
2025-09-26 22:30:00+00:00,661.6,661.95,661.15,661.73,13474,1,2491957
2025-09-26 23:00:00+00:00,661.75,661.78,661.74,661.75,51,1,12003
2025-09-29 16:30:00+00:00,664.4,664.74,663.72,664.52,15302,1,2224564
2025-09-29 17:00:00+00:00,664.53,665.2,663.99,664.76,10720,1,1617322
2025-09-29 17:30:00+00:00,664.76,665.17,664.29,664.46,7009,1,1012369
2025-09-29 18:00:00+00:00,664.45,664.65,663.21,663.53,9962,1,1588520
2025-09-29 18:30:00+00:00,663.53,663.65,662.84,663.3,7464,1,1146491
2025-09-29 19:00:00+00:00,663.31,663.8,662.93,663.46,5312,1,920480
2025-09-29 19:30:00+00:00,663.48,663.7,662.85,663.04,3383,1,540687
2025-09-29 20:00:00+00:00,663.08,663.08,662.4,662.56,5924,1,929012
2025-09-29 20:30:00+00:00,662.57,663.09,662.19,662.94,6929,1,1107197
2025-09-29 21:00:00+00:00,662.94,663.59,662.9,663.46,5436,1,1070666
2025-09-29 21:30:00+00:00,663.46,663.58,663.06,663.35,5294,1,998350
2025-09-29 22:00:00+00:00,663.34,663.34,661.87,662.64,11660,1,2223312
2025-09-29 22:30:00+00:00,662.64,663.76,662.61,663.6,21624,1,3929921
2025-09-29 23:00:00+00:00,663.62,663.63,663.62,663.63,11,1,1290
2025-09-30 16:30:00+00:00,662.89,663.28,661.96,663.08,14045,1,2172400
2025-09-30 17:00:00+00:00,663.04,663.55,662.23,662.85,8076,1,1393109
2025-09-30 17:30:00+00:00,662.87,663.37,661.7,663.22,7485,1,1343007
2025-09-30 18:00:00+00:00,663.2,663.63,661.61,662.22,6508,1,1099088
2025-09-30 18:30:00+00:00,662.24,663.16,661.89,663.0,6168,1,1018220
2025-09-30 19:00:00+00:00,663.0,664.05,662.59,663.4,5090,1,847217
2025-09-30 19:30:00+00:00,663.4,663.66,662.61,662.81,3339,1,640274
2025-09-30 20:00:00+00:00,662.81,662.91,661.78,662.12,6135,1,1021941
2025-09-30 20:30:00+00:00,662.12,663.08,661.81,662.53,6552,1,950373
2025-09-30 21:00:00+00:00,662.5,664.03,662.42,663.89,9197,1,1653034
2025-09-30 21:30:00+00:00,663.87,664.63,663.6,664.42,6858,1,1110105
2025-09-30 22:00:00+00:00,664.42,665.5,664.36,665.37,11789,1,1866037
2025-09-30 22:30:00+00:00,665.39,666.65,664.85,666.11,33899,1,6235431
2025-09-30 23:00:00+00:00,666.09,666.2,666.09,666.2,112,1,40258
2025-10-01 16:30:00+00:00,663.2,665.38,663.07,663.78,16636,1,3225645
2025-10-01 17:00:00+00:00,663.66,665.71,663.41,665.53,9891,1,1706675
2025-10-01 17:30:00+00:00,665.54,666.06,665.26,665.8,9612,1,1653584
2025-10-01 18:00:00+00:00,665.8,666.44,665.75,666.31,7300,1,1184147
2025-10-01 18:30:00+00:00,666.31,667.18,666.31,666.97,8321,1,1315143
2025-10-01 19:00:00+00:00,666.99,667.16,666.61,666.92,5424,1,928457
2025-10-01 19:30:00+00:00,666.9,667.03,666.43,666.91,4809,1,750200
2025-10-01 20:00:00+00:00,666.92,668.09,666.82,667.97,6758,1,1150413
2025-10-01 20:30:00+00:00,667.98,668.03,667.6,667.95,4173,1,656531
2025-10-01 21:00:00+00:00,667.95,668.93,667.89,668.77,6756,1,1135138
2025-10-01 21:30:00+00:00,668.77,669.35,668.73,669.13,5674,1,1022887
2025-10-01 22:00:00+00:00,669.12,669.37,668.72,669.12,7970,1,1445658
2025-10-01 22:30:00+00:00,669.11,669.26,668.49,668.49,18526,1,3186153
2025-10-01 23:00:00+00:00,668.51,668.52,668.5,668.5,41,1,17231
2025-10-02 16:30:00+00:00,670.45,670.56,668.75,669.42,15880,1,2620365
2025-10-02 17:00:00+00:00,669.4,669.52,668.29,668.71,8395,1,1337088
2025-10-02 17:30:00+00:00,668.73,669.02,667.54,667.56,7143,1,1180467
2025-10-02 18:00:00+00:00,667.55,668.12,667.02,667.66,6909,1,1124103
2025-10-02 18:30:00+00:00,667.64,668.42,666.79,668.37,5522,1,897581
2025-10-02 19:00:00+00:00,668.34,668.35,667.61,668.13,3694,1,526458
2025-10-02 19:30:00+00:00,668.13,668.59,667.55,668.41,3848,1,531791
2025-10-02 20:00:00+00:00,668.39,668.71,667.95,668.5,4151,1,607516
2025-10-02 20:30:00+00:00,668.51,669.08,668.33,668.89,4819,1,767900
2025-10-02 21:00:00+00:00,668.89,669.67,668.86,669.58,5966,1,954790
2025-10-02 21:30:00+00:00,669.58,669.73,669.22,669.39,5448,1,886120
2025-10-02 22:00:00+00:00,669.38,669.63,669.22,669.47,5447,1,891342
2025-10-02 22:30:00+00:00,669.47,669.49,668.82,669.17,15588,1,2865434
2025-10-02 23:00:00+00:00,669.16,669.18,669.16,669.18,15,1,2000
2025-10-03 16:30:00+00:00,670.02,671.57,669.93,670.88,13358,1,2088381
2025-10-03 17:00:00+00:00,670.75,671.54,669.98,671.39,10473,1,1656117
2025-10-03 17:30:00+00:00,671.39,672.28,671.33,672.11,7924,1,1268596
2025-10-03 18:00:00+00:00,672.11,672.14,671.55,671.77,6006,1,929209
2025-10-03 18:30:00+00:00,671.76,672.61,671.35,672.52,6983,1,1184782
2025-10-03 19:00:00+00:00,672.5,672.67,672.22,672.46,4651,1,763348
2025-10-03 19:30:00+00:00,672.45,672.54,672.0,672.24,4022,1,648872
2025-10-03 20:00:00+00:00,672.2,672.2,670.32,670.35,12818,1,2103614
2025-10-03 20:30:00+00:00,670.33,670.95,668.17,669.18,14724,1,2365745
2025-10-03 21:00:00+00:00,669.21,670.7,668.27,670.51,11994,1,1867618
2025-10-03 21:30:00+00:00,670.53,670.68,669.28,669.86,6615,1,1091644
2025-10-03 22:00:00+00:00,669.86,670.26,669.4,669.63,7102,1,1241549
2025-10-03 22:30:00+00:00,669.61,670.24,668.78,669.18,14605,1,2521453
2025-10-03 23:00:00+00:00,669.21,669.27,669.15,669.15,58,1,22342
2025-10-06 16:30:00+00:00,671.61,671.63,669.89,670.01,14278,1,1907814
2025-10-06 17:00:00+00:00,670.01,670.7,669.45,670.51,11694,1,1654526
2025-10-06 17:30:00+00:00,670.51,670.85,670.14,670.76,7167,1,1006276
2025-10-06 18:00:00+00:00,670.77,671.37,670.71,671.13,6250,1,873895
2025-10-06 18:30:00+00:00,671.15,671.92,671.04,671.81,6532,1,912205
2025-10-06 19:00:00+00:00,671.8,671.88,671.29,671.82,4526,1,673442
2025-10-06 19:30:00+00:00,671.83,671.84,671.36,671.72,3911,1,546257
2025-10-06 20:00:00+00:00,671.71,672.31,671.33,672.06,5392,1,809531
2025-10-06 20:30:00+00:00,672.09,672.35,671.79,672.27,5036,1,762710
2025-10-06 21:00:00+00:00,672.27,672.46,672.04,672.24,5658,1,888533
2025-10-06 21:30:00+00:00,672.24,672.51,672.0,672.11,5880,1,949616
2025-10-06 22:00:00+00:00,672.11,672.15,671.65,671.75,5856,1,936322
2025-10-06 22:30:00+00:00,671.75,672.09,671.55,671.6,15100,1,2499583
2025-10-06 23:00:00+00:00,671.59,671.61,671.59,671.59,38,1,7898
2025-10-07 16:30:00+00:00,672.54,672.99,672.07,672.23,14883,1,2096020
2025-10-07 17:00:00+00:00,672.23,672.37,671.26,671.28,8363,1,1303585
2025-10-07 17:30:00+00:00,671.29,671.69,670.59,670.9,10380,1,1607500
2025-10-07 18:00:00+00:00,670.93,671.09,668.81,669.29,24629,1,3524796
2025-10-07 18:30:00+00:00,669.28,669.4,667.67,668.25,20394,1,2930564
2025-10-07 19:00:00+00:00,668.26,668.84,667.67,668.4,11517,1,1704088
2025-10-07 19:30:00+00:00,668.36,669.54,668.14,668.36,7926,1,1185582
2025-10-07 20:00:00+00:00,668.36,669.39,668.18,668.99,4656,1,754653
2025-10-07 20:30:00+00:00,668.92,669.19,668.3,668.32,4391,1,693585
2025-10-07 21:00:00+00:00,668.34,668.92,667.81,668.62,5595,1,902845
2025-10-07 21:30:00+00:00,668.63,669.07,668.55,669.05,4292,1,731427
2025-10-07 22:00:00+00:00,669.03,669.13,668.53,668.57,5196,1,909556
2025-10-07 22:30:00+00:00,668.57,669.4,668.55,669.13,13359,1,2695375
2025-10-07 23:00:00+00:00,669.13,669.16,669.13,669.16,15,1,2394
2025-10-08 16:30:00+00:00,670.24,670.59,669.43,670.28,18932,1,2489016
2025-10-08 17:00:00+00:00,670.28,671.96,670.28,671.89,13035,1,1892744
2025-10-08 17:30:00+00:00,671.87,672.16,671.34,671.75,9135,1,1339510
2025-10-08 18:00:00+00:00,671.76,672.73,671.68,672.54,7718,1,1170180
2025-10-08 18:30:00+00:00,672.53,672.96,672.36,672.77,5866,1,879115
2025-10-08 19:00:00+00:00,672.79,673.09,672.55,672.64,4759,1,694778
2025-10-08 19:30:00+00:00,672.64,672.78,672.23,672.71,4021,1,616076
2025-10-08 20:00:00+00:00,672.71,673.03,672.44,672.89,3392,1,557233
2025-10-08 20:30:00+00:00,672.89,673.0,672.52,672.64,4220,1,641474
2025-10-08 21:00:00+00:00,672.63,673.14,672.48,672.79,5952,1,1117407
2025-10-08 21:30:00+00:00,672.81,672.87,672.17,672.25,6386,1,1023569
2025-10-08 22:00:00+00:00,672.24,673.01,672.15,672.89,7560,1,1245978
2025-10-08 22:30:00+00:00,672.89,673.2,672.66,673.07,16643,1,2991238
2025-10-08 23:00:00+00:00,673.06,673.07,673.05,673.06,35,1,7887
2025-10-09 16:30:00+00:00,673.52,673.94,671.57,671.91,19584,1,2778810
2025-10-09 17:00:00+00:00,671.91,672.24,671.12,671.22,11305,1,1729239
2025-10-09 17:30:00+00:00,671.23,671.52,669.97,671.35,15605,1,2291466
2025-10-09 18:00:00+00:00,671.35,671.85,670.67,670.76,7195,1,1086623
2025-10-09 18:30:00+00:00,670.74,671.51,670.0,671.3,7627,1,1337747
2025-10-09 19:00:00+00:00,671.33,671.58,670.54,670.96,4504,1,737192
2025-10-09 19:30:00+00:00,670.97,671.12,669.65,669.76,5652,1,824365
2025-10-09 20:00:00+00:00,669.8,670.38,669.34,669.46,8041,1,1360771
2025-10-09 20:30:00+00:00,669.44,670.38,669.21,670.19,5884,1,924241
2025-10-09 21:00:00+00:00,670.18,670.33,669.33,669.83,5332,1,839246
2025-10-09 21:30:00+00:00,669.81,670.07,669.51,669.9,4865,1,770965
2025-10-09 22:00:00+00:00,669.92,670.67,669.82,670.51,7193,1,1231796
2025-10-09 22:30:00+00:00,670.51,671.26,670.44,671.17,17463,1,3523010
2025-10-09 23:00:00+00:00,671.18,671.21,671.08,671.08,97,1,28667
2025-10-10 16:30:00+00:00,672.13,673.95,671.88,673.01,16658,1,2687179
2025-10-10 17:00:00+00:00,673.1,673.35,671.8,672.57,8229,1,1321227
2025-10-10 17:30:00+00:00,672.6,673.06,667.66,669.16,15012,1,2505822
2025-10-10 18:00:00+00:00,669.13,669.18,661.94,662.44,55553,1,9734117
2025-10-10 18:30:00+00:00,662.43,664.08,659.47,661.85,29311,1,5088803
2025-10-10 19:00:00+00:00,661.81,662.66,660.25,661.57,12256,1,2156881
2025-10-10 19:30:00+00:00,661.58,662.75,658.92,659.12,11021,1,2049856
2025-10-10 20:00:00+00:00,659.04,659.89,657.75,659.77,11542,1,2213314
2025-10-10 20:30:00+00:00,659.73,660.93,658.77,659.61,10889,1,1812635
2025-10-10 21:00:00+00:00,659.64,660.09,658.64,659.09,10296,1,1674656
2025-10-10 21:30:00+00:00,659.11,659.51,656.78,657.18,12763,1,2143589
2025-10-10 22:00:00+00:00,657.18,658.25,655.51,655.99,13603,1,2435074
2025-10-10 22:30:00+00:00,656.01,656.81,652.84,653.11,44600,1,7418012
2025-10-10 23:00:00+00:00,653.11,653.11,653.09,653.09,19,1,2600
2025-10-13 16:30:00+00:00,660.68,663.0,659.8,662.87,25728,1,4133229
2025-10-13 17:00:00+00:00,662.82,663.23,660.11,660.85,12588,1,2156167
2025-10-13 17:30:00+00:00,660.89,662.48,659.96,660.21,7409,1,1356742
2025-10-13 18:00:00+00:00,660.22,662.84,659.76,662.72,8061,1,1418342
2025-10-13 18:30:00+00:00,662.72,663.17,662.23,662.95,6747,1,1052064
2025-10-13 19:00:00+00:00,662.98,664.03,662.64,663.45,8459,1,1468143
2025-10-13 19:30:00+00:00,663.48,664.37,663.02,664.24,5312,1,793647
2025-10-13 20:00:00+00:00,664.25,664.61,662.92,663.12,5085,1,856667
2025-10-13 20:30:00+00:00,663.14,663.31,662.37,663.24,4067,1,677398
2025-10-13 21:00:00+00:00,663.25,664.05,663.17,663.94,5383,1,914786
2025-10-13 21:30:00+00:00,663.93,664.27,661.82,662.07,7690,1,1219356
2025-10-13 22:00:00+00:00,662.1,663.35,661.68,662.81,8252,1,1524623
2025-10-13 22:30:00+00:00,662.78,663.65,662.64,663.05,19176,1,3321191
2025-10-13 23:00:00+00:00,663.06,663.07,663.06,663.06,12,1,4400
2025-10-14 16:30:00+00:00,657.22,657.41,653.17,656.85,21747,1,3673456
2025-10-14 17:00:00+00:00,656.8,659.9,656.5,659.79,13797,1,2348318
2025-10-14 17:30:00+00:00,659.76,660.31,659.04,659.74,7796,1,1357412
2025-10-14 18:00:00+00:00,659.74,661.11,659.49,659.67,5527,1,1044739
2025-10-14 18:30:00+00:00,659.68,663.08,659.64,662.38,9190,1,1635207
2025-10-14 19:00:00+00:00,662.44,663.96,661.44,663.63,6932,1,1276729
2025-10-14 19:30:00+00:00,663.63,665.64,663.57,664.37,7911,1,1507060
2025-10-14 20:00:00+00:00,664.36,665.58,663.65,665.34,5522,1,916589
2025-10-14 20:30:00+00:00,665.34,665.81,664.39,665.13,4913,1,823490
2025-10-14 21:00:00+00:00,665.17,665.37,664.6,665.12,5089,1,983789
2025-10-14 21:30:00+00:00,665.1,665.34,664.45,664.89,4297,1,830911
2025-10-14 22:00:00+00:00,664.91,665.35,664.65,664.79,6270,1,1107945
2025-10-14 22:30:00+00:00,664.8,664.8,660.28,662.21,38622,1,6326114
2025-10-14 23:00:00+00:00,662.2,662.22,662.15,662.16,135,1,44269
2025-10-15 16:30:00+00:00,666.82,668.58,666.05,668.3,21317,1,3297574
2025-10-15 17:00:00+00:00,668.37,670.23,668.31,669.61,8668,1,1554116
2025-10-15 17:30:00+00:00,669.63,669.89,668.63,669.02,6014,1,970747
2025-10-15 18:00:00+00:00,669.02,669.16,667.66,667.7,4899,1,920520
2025-10-15 18:30:00+00:00,667.67,667.84,663.91,665.2,10606,1,1960052
2025-10-15 19:00:00+00:00,665.19,666.45,664.91,665.56,6868,1,1254516
2025-10-15 19:30:00+00:00,665.58,665.76,663.94,664.09,4076,1,797602
2025-10-15 20:00:00+00:00,664.09,664.11,658.95,660.87,17267,1,3228350
2025-10-15 20:30:00+00:00,660.89,664.51,660.7,664.31,6767,1,1209474
2025-10-15 21:00:00+00:00,664.32,664.9,663.45,664.31,4797,1,1048915
2025-10-15 21:30:00+00:00,664.33,665.83,664.19,665.72,4018,1,928652
2025-10-15 22:00:00+00:00,665.72,665.82,664.62,665.36,5663,1,1138651
2025-10-15 22:30:00+00:00,665.37,665.46,663.26,665.08,21509,1,4020220
2025-10-15 23:00:00+00:00,665.09,665.11,665.09,665.1,16,1,4030
2025-10-16 16:30:00+00:00,666.83,668.08,666.11,666.63,19790,1,2796077
2025-10-16 17:00:00+00:00,666.65,667.56,665.42,666.93,15309,1,2473151
2025-10-16 17:30:00+00:00,666.95,668.71,666.79,667.09,10662,1,1779580
2025-10-16 18:00:00+00:00,667.09,668.04,665.48,665.81,8889,1,1525877
2025-10-16 18:30:00+00:00,665.77,666.78,664.0,664.52,12803,1,2155799
2025-10-16 19:00:00+00:00,664.48,665.14,662.3,662.47,9986,1,1787315
2025-10-16 19:30:00+00:00,662.44,663.49,659.33,663.37,16251,1,2892255
2025-10-16 20:00:00+00:00,663.35,664.26,661.35,663.5,11508,1,2180788
2025-10-16 20:30:00+00:00,663.51,663.97,661.13,661.81,7561,1,1400262
2025-10-16 21:00:00+00:00,661.76,661.94,657.45,658.38,13229,1,2565694
2025-10-16 21:30:00+00:00,658.42,660.68,657.11,660.52,9862,1,1949775
2025-10-16 22:00:00+00:00,660.54,660.92,657.99,658.9,10895,1,1911247
2025-10-16 22:30:00+00:00,658.93,661.25,658.15,660.65,25320,1,4612420
2025-10-16 23:00:00+00:00,660.68,660.73,660.67,660.69,58,1,10703
2025-10-17 16:30:00+00:00,659.51,662.48,658.23,660.68,41321,1,5490001
2025-10-17 17:00:00+00:00,660.67,663.71,659.68,662.33,10287,1,1979234
2025-10-17 17:30:00+00:00,662.38,662.4,659.34,659.58,7962,1,1542790
2025-10-17 18:00:00+00:00,659.56,661.68,658.52,659.42,7484,1,1629679
2025-10-17 18:30:00+00:00,659.46,662.23,658.14,661.7,6990,1,1474169
2025-10-17 19:00:00+00:00,661.71,663.34,661.64,663.13,5531,1,1086335
2025-10-17 19:30:00+00:00,663.13,663.63,661.26,662.01,6169,1,1247729
2025-10-17 20:00:00+00:00,662.02,662.13,660.56,661.19,3825,1,827715
2025-10-17 20:30:00+00:00,661.17,663.06,660.71,662.88,5428,1,1037076
2025-10-17 21:00:00+00:00,662.89,665.04,662.89,664.63,7553,1,1500045
2025-10-17 21:30:00+00:00,664.65,665.1,664.03,664.37,5658,1,1124762
2025-10-17 22:00:00+00:00,664.4,665.75,664.38,665.13,7022,1,1318952
2025-10-17 22:30:00+00:00,665.13,665.13,664.03,664.32,15345,1,3143521
2025-10-17 23:00:00+00:00,664.32,664.37,664.32,664.35,14,1,3029
2025-10-20 16:30:00+00:00,667.3,669.45,667.27,668.74,21741,1,3150434
2025-10-20 17:00:00+00:00,668.78,670.39,668.73,670.26,13885,1,2001312
2025-10-20 17:30:00+00:00,670.26,671.46,669.81,671.21,10904,1,1621265
2025-10-20 18:00:00+00:00,671.23,671.25,670.26,670.91,7646,1,1101048
2025-10-20 18:30:00+00:00,670.93,671.31,670.16,670.56,9705,1,1480004
2025-10-20 19:00:00+00:00,670.58,670.94,670.21,670.81,6053,1,901848
2025-10-20 19:30:00+00:00,670.8,671.09,670.3,671.04,5064,1,750628
2025-10-20 20:00:00+00:00,671.03,672.01,671.01,671.6,6800,1,1030908
2025-10-20 20:30:00+00:00,671.61,672.11,671.54,671.79,3996,1,631646
2025-10-20 21:00:00+00:00,671.8,672.21,671.73,671.84,5509,1,815096
2025-10-20 21:30:00+00:00,671.85,671.91,671.17,671.66,6101,1,960335
2025-10-20 22:00:00+00:00,671.67,672.02,671.21,671.71,6799,1,1026307
2025-10-20 22:30:00+00:00,671.72,672.1,671.2,671.27,17075,1,3071669
2025-10-20 23:00:00+00:00,671.26,671.28,671.26,671.28,13,1,3202
2025-10-21 16:30:00+00:00,671.42,671.77,670.2,670.57,17203,1,2350262
2025-10-21 17:00:00+00:00,670.56,671.9,669.98,670.6,13150,1,1853911
2025-10-21 17:30:00+00:00,670.59,672.63,670.26,672.56,10901,1,1621180
2025-10-21 18:00:00+00:00,672.58,672.73,671.53,671.9,9864,1,1415808
2025-10-21 18:30:00+00:00,671.9,672.51,671.4,672.28,7266,1,1030576
2025-10-21 19:00:00+00:00,672.26,672.68,672.14,672.62,5870,1,861247
2025-10-21 19:30:00+00:00,672.65,672.99,671.35,671.49,8859,1,1447976
2025-10-21 20:00:00+00:00,671.52,672.15,670.77,671.61,8865,1,1481069
2025-10-21 20:30:00+00:00,671.62,672.31,671.25,672.2,4756,1,739742
2025-10-21 21:00:00+00:00,672.22,672.5,671.78,672.26,5535,1,851186
2025-10-21 21:30:00+00:00,672.28,672.43,671.79,671.96,4298,1,667141
2025-10-21 22:00:00+00:00,671.93,672.27,671.69,671.9,5659,1,874377
2025-10-21 22:30:00+00:00,671.9,672.39,671.16,671.27,13567,1,2167598
2025-10-21 23:00:00+00:00,671.25,671.25,671.21,671.23,19,1,3690
2025-10-22 16:30:00+00:00,671.99,671.99,670.45,671.27,13382,1,2023098
2025-10-22 17:00:00+00:00,671.25,671.61,669.32,669.43,10153,1,1519061
2025-10-22 17:30:00+00:00,669.45,670.12,668.09,670.07,15837,1,2595056
2025-10-22 18:00:00+00:00,670.08,670.41,667.6,667.85,11866,1,1967949
2025-10-22 18:30:00+00:00,667.86,669.76,667.39,669.0,9950,1,1504717
2025-10-22 19:00:00+00:00,668.99,669.2,667.15,667.62,6353,1,1084262
2025-10-22 19:30:00+00:00,667.59,668.22,664.03,667.35,19849,1,3663703
2025-10-22 20:00:00+00:00,667.3,667.65,664.73,665.45,7795,1,1498697
2025-10-22 20:30:00+00:00,665.41,665.86,663.3,664.75,10317,1,1764006
2025-10-22 21:00:00+00:00,664.75,666.2,663.76,665.66,8958,1,1530252
2025-10-22 21:30:00+00:00,665.65,666.56,665.05,666.49,7317,1,1186975
2025-10-22 22:00:00+00:00,666.46,667.64,665.55,667.43,13308,1,2406007
2025-10-22 22:30:00+00:00,667.42,668.35,667.29,667.79,22409,1,3776969
2025-10-22 23:00:00+00:00,667.81,667.86,667.8,667.86,44,1,14457
2025-10-23 16:30:00+00:00,668.09,670.73,667.8,669.96,20325,1,2912016
2025-10-23 17:00:00+00:00,670.0,670.37,668.12,669.4,14131,1,2108016
2025-10-23 17:30:00+00:00,669.4,670.39,668.99,670.2,8874,1,1342394
2025-10-23 18:00:00+00:00,670.22,670.3,669.09,670.04,6559,1,1049864
2025-10-23 18:30:00+00:00,670.03,670.72,668.73,670.25,7573,1,1085094
2025-10-23 19:00:00+00:00,670.26,671.08,670.14,670.54,6697,1,1089884
2025-10-23 19:30:00+00:00,670.54,671.52,670.5,671.43,6008,1,1008124
2025-10-23 20:00:00+00:00,671.44,671.65,670.4,671.0,9379,1,1484211
2025-10-23 20:30:00+00:00,671.01,672.46,670.99,672.35,8485,1,1378096
2025-10-23 21:00:00+00:00,672.37,672.55,671.8,672.47,6273,1,1042812
2025-10-23 21:30:00+00:00,672.48,672.62,672.3,672.43,1367,1,248263
2025-10-23 22:00:00+00:00,672.48,672.7,672.27,672.45,5392,1,939017
2025-10-23 22:30:00+00:00,672.43,672.44,671.3,671.6,21711,1,3916971
2025-10-23 23:00:00+00:00,671.61,671.71,671.6,671.66,175,1,49584
2025-10-24 16:30:00+00:00,676.44,677.79,675.65,677.29,25127,1,3604290
2025-10-24 17:00:00+00:00,677.36,677.91,676.74,676.78,13742,1,2005613
2025-10-24 17:30:00+00:00,676.76,677.65,675.95,676.69,10843,1,1657586
2025-10-24 18:00:00+00:00,676.68,678.38,676.47,678.15,12552,1,1982621
2025-10-24 18:30:00+00:00,678.19,678.42,677.49,677.94,8614,1,1406798
2025-10-24 19:00:00+00:00,677.92,678.46,677.83,677.88,6233,1,1012562
2025-10-24 19:30:00+00:00,677.89,678.24,677.21,677.95,7296,1,1093201
2025-10-24 20:00:00+00:00,677.94,678.22,677.64,678.06,3992,1,572250
2025-10-24 20:30:00+00:00,678.05,678.43,677.95,678.07,4431,1,705331
2025-10-24 21:00:00+00:00,678.07,678.33,677.87,678.17,4126,1,698774
2025-10-24 21:30:00+00:00,678.16,678.33,677.75,678.18,5090,1,899754
2025-10-24 22:00:00+00:00,678.19,678.46,678.05,678.24,7633,1,1164611
2025-10-24 22:30:00+00:00,678.24,678.27,676.76,677.12,24699,1,4684240
2025-10-24 23:00:00+00:00,677.14,677.26,677.14,677.26,53,1,21557
